2026-09-08 10:38:55.897 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_post_r-P1
2026-09-08 10:38:55.897 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_post_r-P2
2026-09-08 10:38:55.897 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_post_r-P3
2026-09-08 10:38:55.897 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_post_r-P4
2026-09-08 10:38:55.897 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.897 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] flex_dig_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P4
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P5
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P6
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P7
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_dig_r-P8
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] flex_hal_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_hal_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_hal_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_hal_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_hal_r-P4
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_hal_r-P5
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_hal_r-P6
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] flex_hal_r-P7
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] tib_ant_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_ant_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_ant_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tib_ant_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] per_brev_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_brev_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_brev_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_brev_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_brev_r-P4
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_brev_r-P5
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] per_long_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_long_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_long_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_long_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_long_r-P4
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_long_r-P5
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_long_r-P6
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_long_r-P7
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] per_tert_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_tert_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_tert_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] per_tert_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] ext_dig_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_dig_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_dig_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_dig_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_dig_r-P4
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_dig_r-P5
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_dig_r-P6
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] ext_hal_r
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_hal_r-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_hal_r-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_hal_r-P3
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_hal_r-P4
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_hal_r-P5
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_hal_r-P6
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] ext_hal_r-P7
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_med1_l
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_med1_l-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_med1_l-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_med2_l
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_med2_l-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_med2_l-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_med3_l
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_med3_l-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_med3_l-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_min1_l
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_min1_l-P1
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_min1_l-P2
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.906 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_min2_l
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_min2_l-P1
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_min2_l-P2
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_min3_l
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_min3_l-P1
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_min3_l-P2
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] semimem_l
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semimem_l-P1
2026-09-08 10:38:55.916 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] semimem_l-P2
2026-09-08 10:38:56.297 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semimem_l-P3
2026-09-08 10:38:56.297 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.297 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] semiten_l
2026-09-08 10:38:56.297 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semiten_l-P1
2026-09-08 10:38:56.297 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] semiten_l-P2
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semiten_l-P3
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semiten_l-P4
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] semiten_l-P5
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] bifemlh_l
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] bifemlh_l-P1
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] bifemlh_l-P2
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] bifemlh_l-P3
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] bifemsh_l
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] bifemsh_l-P1
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] bifemsh_l-P2
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] bifemsh_l-P3
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] sar_l
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] sar_l-P1
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] sar_l-P2
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] sar_l-P3
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] sar_l-P4
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] sar_l-P5
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] add_long_l
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_long_l-P1
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_long_l-P2
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] add_brev_l
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_brev_l-P1
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_brev_l-P2
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] add_mag1_l
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_mag1_l-P1
2026-09-08 10:38:56.723 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_mag1_l-P2
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] add_mag2_l
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_mag2_l-P1
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_mag2_l-P2
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] add_mag3_l
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_mag3_l-P1
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] add_mag3_l-P2
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] tfl_l
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tfl_l-P1
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tfl_l-P2
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tfl_l-P3
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] tfl_l-P4
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] pect_l
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] pect_l-P1
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] pect_l-P2
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] grac_l
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] grac_l-P1
2026-09-08 10:38:56.733 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] grac_l-P2
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] grac_l-P3
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] grac_l-P4
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_max1_l
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max1_l-P1
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max1_l-P2
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max1_l-P3
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max1_l-P4
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_max2_l
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max2_l-P1
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max2_l-P2
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max2_l-P3
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max2_l-P4
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] glut_max3_l
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max3_l-P1
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max3_l-P2
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max3_l-P3
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] glut_max3_l-P4
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Thelen2003Muscle] iliacus_l
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliacus_l-P1
2026-09-08 10:38:57.121 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] iliacus_l-P2
